1.000000 0.000000 0.000000 8.762472
0.000000 1.000000 0.000000 -49.446982
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 13.012297
0.000000 1.000000 0.000000 -58.384114
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 13.012297
0.000000 1.000000 0.000000 -58.384114
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 13.902886
0.000000 1.000000 0.000000 -64.102629
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 14.059129
0.000000 1.000000 0.000000 -64.133878
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 14.652855
0.000000 1.000000 0.000000 -56.446694
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 14.652855
0.000000 1.000000 0.000000 -56.446694
0.000000 0.000000 1.000000 -25.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -7.205622
0.000000 1.000000 0.000000 36.205747
0.000000 0.000000 1.000000 -25.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -8.486819
0.000000 1.000000 0.000000 41.861765
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -8.486819
0.000000 1.000000 0.000000 41.861765
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -11.971051
0.000000 1.000000 0.000000 48.439619
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -11.971051
0.000000 1.000000 0.000000 48.439619
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -14.549070
0.000000 1.000000 0.000000 52.767567
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -14.549070
0.000000 1.000000 0.000000 52.767567
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -16.293153
0.000000 1.000000 0.000000 57.473261
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -17.142713
0.000000 1.000000 0.000000 62.423420
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -17.392703
0.000000 1.000000 0.000000 63.204638
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -18.002053
0.000000 1.000000 0.000000 57.579869
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -18.002053
0.000000 1.000000 0.000000 57.579869
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -17.114887
0.000000 1.000000 0.000000 51.628685
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -14.799059
0.000000 1.000000 0.000000 46.049093
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -14.799059
0.000000 1.000000 0.000000 46.049093
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -12.500232
0.000000 1.000000 0.000000 40.610346
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -11.830431
0.000000 1.000000 0.000000 34.768306
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -11.830431
0.000000 1.000000 0.000000 34.768306
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -12.466551
0.000000 1.000000 0.000000 27.912322
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -14.299080
0.000000 1.000000 0.000000 21.268861
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -14.955303
0.000000 1.000000 0.000000 19.112700
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -11.111711
0.000000 1.000000 0.000000 23.581266
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -11.111711
0.000000 1.000000 0.000000 23.581266
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -7.455611
0.000000 1.000000 0.000000 30.893466
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -7.455611
0.000000 1.000000 0.000000 30.893466
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -7.205622
0.000000 1.000000 0.000000 36.205747
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -7.205622
0.000000 1.000000 0.000000 36.205747
0.000000 0.000000 1.000000 -25.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -16.689607
0.000000 1.000000 0.000000 -20.338803
0.000000 0.000000 1.000000 -25.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -23.211740
0.000000 1.000000 0.000000 -19.506193
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -29.689072
0.000000 1.000000 0.000000 -20.401301
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -29.689072
0.000000 1.000000 0.000000 -20.401301
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -36.813779
0.000000 1.000000 0.000000 -25.369847
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -36.813779
0.000000 1.000000 0.000000 -25.369847
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -41.954193
0.000000 1.000000 0.000000 -32.963284
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -41.954193
0.000000 1.000000 0.000000 -32.963284
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -44.516588
0.000000 1.000000 0.000000 -37.494348
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -44.516588
0.000000 1.000000 0.000000 -37.494348
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -50.922575
0.000000 1.000000 0.000000 -43.900335
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -48.063317
0.000000 1.000000 0.000000 -43.384731
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -41.672955
0.000000 1.000000 0.000000 -38.478683
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -41.672955
0.000000 1.000000 0.000000 -38.478683
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -37.345008
0.000000 1.000000 0.000000 -32.572675
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -34.657618
0.000000 1.000000 0.000000 -29.260312
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -29.499204
0.000000 1.000000 0.000000 -25.451402
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -23.586007
0.000000 1.000000 0.000000 -22.930461
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -17.361454
0.000000 1.000000 0.000000 -21.307514
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -17.361454
0.000000 1.000000 0.000000 -21.307514
0.000000 0.000000 1.000000 -25.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -27.720403
0.000000 1.000000 0.000000 1.254059
0.000000 0.000000 1.000000 -25.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -30.248508
0.000000 1.000000 0.000000 7.258849
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -34.313882
0.000000 1.000000 0.000000 12.300480
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -34.313882
0.000000 1.000000 0.000000 12.300480
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -38.704330
0.000000 1.000000 0.000000 14.787489
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -43.532253
0.000000 1.000000 0.000000 16.284691
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -43.532253
0.000000 1.000000 0.000000 16.284691
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -48.766413
0.000000 1.000000 0.000000 16.550305
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -48.766413
0.000000 1.000000 0.000000 16.550305
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -53.980221
0.000000 1.000000 0.000000 16.499222
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -59.172235
0.000000 1.000000 0.000000 16.862792
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -59.172235
0.000000 1.000000 0.000000 16.862792
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -65.156364
0.000000 1.000000 0.000000 18.847086
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -64.390771
0.000000 1.000000 0.000000 17.440894
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -58.641007
0.000000 1.000000 0.000000 14.316022
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -58.641007
0.000000 1.000000 0.000000 14.316022
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -50.797580
0.000000 1.000000 0.000000 12.956703
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -50.797580
0.000000 1.000000 0.000000 12.956703
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -44.329096
0.000000 1.000000 0.000000 12.097363
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -44.329096
0.000000 1.000000 0.000000 12.097363
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -35.673201
0.000000 1.000000 0.000000 7.597548
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -35.673201
0.000000 1.000000 0.000000 7.597548
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -31.756171
0.000000 1.000000 0.000000 4.091442
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -28.095388
0.000000 1.000000 0.000000 0.316598
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -28.095388
0.000000 1.000000 0.000000 0.316598
0.000000 0.000000 1.000000 -25.000000
0.000000 0.000000 0.000000 1.000000

